"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Tonga","TON","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0005","0.0005","0.0006","0.0005","0.0005","0.001","0.0009","0.0013","0.001","0.0033","0.0021","0.0018","0.0016","0.0022","0.0012","0.0029","0.0035","0.0039","0.0081","0.0086","0.0089","0.0087","0.0168","0.0162","0.0181","0.0175","0.0182","0.0202","0.0168","0.014","0.0163","0.0189","0.0184","0.0194","0.0213","0.0196","0.0191","0.0168","0.0158","0.0144","0.0134","0.0152","0.0163","0.0157","0.0171","0.0214","0.02","0.0247","0.0246","0.0248","0.026","0.0267","",
"South Asia (IDA & IBRD)","TSA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","64.9306","64.9306","68.2623","67.2566","72.9106","79.6265","84.6959","87.156","85.073","85.8352","86.1507","91.6272","104.5736","105.264","115.3998","115.8142","135.0608","137.3246","139.9656","150.1465","152.0666","155.3877","158.9372","156.8833","167.2925","160.9764","161.073","177.98","186.8763","192.8184","197.4673","200.7324","214.2227","206.0965","214.1151","239.7789","267.6703","303.5106","317.3367","365.3204","409.2062","454.4571","444.9562","482.5161","514.4466","520.5302","543.912","578.6646","588.0396","573.5123","527.1721","587.4492","599.1543","654.3538","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","58.9712","58.9712","60.8281","69.387","69.1671","71.4596","80.121","81.2925","80.6917","84.0323","88.5403","92.1293","82.7369","73.1108","71.5897","74.497","72.3779","75.1858","77.6506","73.693","74.1108","68.3049","62.6085","54.3107","53.7148","54.5811","59.5472","63.0684","65.6777","60.4337","60.8485","56.7549","60.362","66.9503","74.9208","78.9775","77.26","73.2328","74.6752","89.2918","82.7248","83.4352","84.9911","91.5366","97.5937","95.1337","95.5286","90.2479","101.1157","100.0352","93.4729","100.1751","99.2765","99.58","",
"Trinidad and Tobago","TTO","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.2003","0.2003","0.2409","0.2534","0.2806","0.2665","0.215","0.3034","0.2927","0.2926","0.3122","0.3126","0.6077","0.584","0.5403","0.4645","0.6071","0.7248","1.5491","1.6407","1.7089","1.2343","1.268","1.1945","1.3773","1.5286","1.6503","1.7752","1.7791","1.8704","2.0118","2.5611","2.4755","2.736","2.64","3.0926","2.7236","3.582","3.0394","2.5729","3.3684","3.2778","3.3476","3.3779","3.3637","2.8723","2.0137","2.0704","1.925","2.0027","1.6909","1.8802","1.8902","1.8014","",
"Tunisia","TUN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.9856","0.9856","1.1561","1.1283","1.3795","1.3183","1.2692","1.5126","1.5752","2.0673","2.058","2.0579","1.772","2.2522","2.3544","2.4793","2.5027","2.1824","2.4836","3.1569","3.3874","3.0838","3.4145","3.0868","2.9046","2.9271","3.1395","3.1553","3.3057","3.3081","3.6237","3.7216","3.6632","4.3949","4.6281","4.572","5.0062","5.0185","5.0322","4.4235","4.62","4.236","4.6594","4.7855","5.3451","5.3511","5.1937","5.1756","4.8887","4.9197","4.4317","4.845","4.8229","4.9929","",
"Turkiye","TUR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","6.9924","8.2371","11.2483","11.608","11.7207","13.3392","15.3151","16.2142","19.7275","18.8726","20.7751","19.9545","21.0549","22.1242","24.454","23.3099","22.2327","26.6012","28.2528","29.7942","32.7604","34.5727","33.1593","33.163","30.3418","33.6878","42.0751","45.5148","46.9974","41.3611","58.0282","42.4275","53.0949","59.9542","58.6114","54.958","63.0871","62.9214","37.5313","41.6152","48.683","52.0817","54.092","46.4785","47.9816","50.6114","51.0559","68.7882","72.693","67.0847","73.2848","81.3594","73.8101","71.4168","",
"Tuvalu","TUV","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.2366","0.2366","0.2459","0.33","0.2491","0.1681","0.2272","0.1713","0.2827","0.2982","0.2701","0.2825","0.2732","0.2786","0.292","0.3508","0.3208","0.309","0.3122","0.3253","0.337","0.3495","0.3495","0.3981","0.3932","0.3866","0.4255","0.3737","0.4426","0.4911","0.5158","0.4356","0.4192","0.4117","0.5436","0.6916","0.8783","0.633","0.4811","0.4268","0.6908","1.0405","0.8412","0.8924","1.5197","2.0583","1.7428","2.0747","2.119","2.8754","2.6904","3.2778","3.4828","3.7527","",
"Uganda","UGA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.437","0.437","0.437","0.3657","0.3876","0.341","0.3412","0.3158","0.2034","0.2593","0.1691","0.1378","0.1316","0.1535","0.1191","0.1161","0.116","0.1285","0.1411","0.1255","0.1347","0.1348","0.1379","0.1567","0.1347","0.1754","0.1878","0.2066","0.2379","0.2567","0.2412","0.2223","0.2902","0.3306","0.349","0.4935","0.5001","0.6377","0.5564","0.5639","0.6053","0.6247","0.7093","0.7552","0.8389","1.0727","1.0462","1.0876","1.1726","1.178","1.1514","1.2641","1.1718","1.1722","",
"Ukraine","UKR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","127.7549","127.7549","135.4098","143.3677","149.9478","156.4282","159.77","164.4299","170.9605","175.8562","181.7468","175.3367","167.4589","159.826","154.2821","147.732","145.276","152.9902","156.6105","154.34","195.0623","196.8009","188.6848","132.8311","97.2978","98.1699","87.2175","83.4085","78.9908","81.0237","80.7933","88.1615","88.7606","97.7835","96.3673","75.2304","81.819","83.9085","75.5787","56.2052","61.3218","65.1463","60.4957","56.9223","55.5182","41.7602","37.6427","31.4066","35.6074","35.348","35.1625","33.7621","20.5168","19.1013","",
"Upper middle income","UMC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","814.0848","815.3295","846.0056","888.413","927.1428","1022.5291","1084.7","1179.6855","1268.6297","1282.0525","1266.8064","1230.0316","1236.4788","1248.517","1300.1287","1234.3626","1250.8025","1338.6907","1386.3657","1385.2736","1419.9661","1468.3103","1470.8892","1445.435","1451.5933","1641.7017","1542.8804","1548.5867","1599.5974","1450.5149","1494.542","1543.6823","1595.8337","1774.6091","2177.5535","2616.8579","2807.4532","3033.1246","3154.4804","3295.0366","3610.387","3807.3756","3822.9864","3821.1868","3828.0194","3717.5316","3545.6624","3418.3682","3527.7664","3578.5729","3610.2804","3613.7993","3510.9284","3658.0765","",
"Uruguay","URY","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1.2234","1.2234","1.1987","1.218","1.2026","1.2461","1.2816","1.2734","1.2485","1.3396","1.236","1.0528","0.8486","0.7821","0.682","0.5464","0.6031","0.6219","0.6159","0.5812","0.5592","0.575","0.585","0.5402","0.4928","0.4976","0.6765","0.8008","0.8204","0.7974","0.7058","0.6269","0.5566","0.5886","0.6141","0.626","0.5891","0.6456","0.6971","0.6495","0.5785","0.654","0.6441","0.7227","0.8288","0.8079","0.8811","0.8196","0.9077","0.8384","0.8261","0.9295","0.9506","0.9629","",
"United States","USA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1104.1094","891.7464","911.7717","943.1653","885.2978","754.3649","801.8997","856.1171","826.3403","898.2268","857.9801","837.271","710.4871","645.3532","708.956","703.0827","675.8952","691.4337","716.4661","671.9414","604.4447","566.877","517.6393","532.4218","534.8524","486.8017","485.9246","506.7299","512.7422","499.3623","567.1249","540.0108","490.816","485.416","511.6738","477.3253","495.8157","486.0106","474.7671","407.5382","466.3256","435.6929","438.5726","434.8862","437.2563","433.8849","439.0239","429.4054","454.0616","439.0522","437.4557","445.7564","451.4372","444.5117","",
"Uzbekistan","UZB","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.4582","0.4582","0.4898","0.5194","0.5452","0.5634","0.5898","0.6162","0.6408","0.6634","0.688","0.6755","0.6611","0.6442","0.6262","0.5873","0.5933","0.5877","0.5829","0.5653","0.4116","0.3872","0.3049","0.2653","0.2287","13.5808","10.5355","7.8212","15.8115","16.3239","16.8861","17.0253","17.8027","16.9953","16.9392","16.1811","16.8678","16.369","17.0139","15.1011","17.3569","17.5612","14.1161","12.9532","11.22","9.966","10.7277","11.8622","11.5887","13.1772","11.7862","12.9894","13.5577","13.3972","",
"St. Vincent and the Grenadines","VCT","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0002","0.0002","0.0002","0.0003","0.0002","0.0003","0.0006","0.0013","0.0012","0.0012","0.0009","0.0015","0.0018","0.0015","0.0017","0.0018","0.002","0.001","0.0014","0.0034","0.0031","0.0031","0.0026","0.0025","0.0024","0.002","0.0034","0.003","0.0024","0.0042","0.004","0.0046","0.005","0.0045","0.0078","0.0061","0.0053","0.0048","0.0062","0.0062","0.0065","",
"Venezuela, RB","VEN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","7.2474","7.2474","8.4209","10.9326","10.7602","11.0858","12.4366","14.5768","12.9399","17.1685","18.7354","16.8649","17.7846","16.5992","18.2753","19.2684","18.756","21.3012","19.633","22.1138","23.5145","25.0719","22.7513","25.7908","25.9002","28.1295","30.8111","32.2088","31.6913","25.3278","24.6481","25.6784","29.0943","29.7949","32.5696","32.1741","29.4405","14.5819","19.7826","21.1226","36.3379","34.1922","36.1906","32.7231","29.5107","18.6748","16.9362","18.0154","17.5444","9.6462","7.1806","5.3886","6.3865","7.0614","",
"British Virgin Islands","VGB","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0002","0.0001","0.0001","0.0001","0.0003","0.0003","0.0004","0.0009","0.0008","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0019","0.0018","0.0017","0.0015","0.0015","0.0015","0.0013","0.0018","0.0022","0.0019","0.0027","0.0032","0.0035","0.0038","0.0035","0.0048","0.0052","0.0042","0.0038","0.0049","0.0048","0.0051","",
"Virgin Islands (U.S.)","VIR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0029","0.0029","0.0029","0.0029","0","0.0287","0.1203","0.0602","0.0805","0.0145","5.2899","5.1901","5.7337","6.5751","7.2571","7.2013","7.8938","8.6093","6.5768","6.2179","5.6608","6.2528","6.7678","7.2113","7.3851","10.4364","10.9994","13.1839","13.7042","13.7506","14.4396","16.4407","18.3299","19.6361","22.7897","24.062","24.1481","26.8594","35.353","38.9491","41.5718","43.322","42.7383","45.985","51.1315","33.2866","36.1575","37.9089","60.0704","73.9721","95.5738","95.8795","88.5516","107.0812","",
"Vanuatu","VUT","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0017","0.0017","0.0021","0.002","0.0024","0.0021","0.0021","0.0039","0.0037","0.0051","0.0039","0.0077","0.0048","0.0042","0.0038","0.0057","0.0046","0.0044","0.0055","0.0045","0.0093","0.0086","0.0047","0.0046","0.0066","0.007","0.007","0.0064","0.0066","0.0073","0.014","0.0144","0.015","0.0168","0.0143","0.0142","0.0128","0.0224","0.0198","0.0185","0.0194","0.0216","0.0167","0.0191","0.0216","0.0185","0.0198","0.0229","0.0316","0.0323","0.032","0.0324","0.034","0.0349","",
"World","WLD","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","3847.7271022117","3578.1159402181","3658.6211981801","3848.3858056992","3838.4224874422","3715.2006889625","3883.827958798","4053.2412491101","4102.6698168526","4286.3015069408","4180.1618856406","4038.5063790177","3864.0991866596","3780.9558780793","3905.5698583421","3820.0110451871","3793.3137856021","3922.4139236324","4037.6238110693","4011.0499814936","3957.0035332692","3880.2896961926","3747.0979604155","3697.1254622283","3714.1183899291","3940.5124699212","3831.0771600055","3856.3439408899","3856.3359199649","3699.2389632616","3874.763625685","3897.5487127821","3891.5410940084","4077.0960090739","4508.7586996639","4925.6269899471","5167.7194816113","5440.9763392753","5556.5298542611","5545.0791838539","6089.3361913419","6316.5258413155","6335.9869310703","6363.8030703395","6427.7681936152","6291.9303663681","6149.8989023546","6078.265669529","6213.4404598561","6249.9279989371","6194.0104671055","6341.3557338322","6223.6064675772","6406.8213864568","",
"Samoa","WSM","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0015","0.0015","0.0018","0.0018","0.0021","0.0018","0.0018","0.0034","0.0033","0.0045","0.0034","0.0077","0.0055","0.0048","0.0054","0.0057","0.0043","0.0047","0.0046","0.0054","0.0112","0.0115","0.0112","0.0123","0.0175","0.0185","0.0184","0.0169","0.0174","0.0192","0.0312","0.0297","0.0324","0.0322","0.0347","0.0349","0.0351","0.0409","0.0377","0.0319","0.033","0.0322","0.0304","0.0354","0.0354","0.0383","0.0423","0.0437","0.0456","0.0527","0.0523","0.0529","0.0555","0.057","",
"Kosovo","XKX","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5294","0.616","0.7187","0.8374","0.9754","1.1358","1.2642","1.4855","2.3837","2.5169","2.6874","2.6261","2.8886","3.2136","3.0875","3.031","2.6167","2.2731","3.417","3.3882","1.2295","0.8943","0.8356","1.2783","1.2828","1.1032","1.0833","1.1661","1.4355","",
"South Africa","ZAF","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","44.1011","44.1011","45.5732","51.7379","52.1377","54.5621","61.2391","63.8557","62.743","66.3967","70.4016","72.8501","64.1744","55.021","55.041","56.9137","55.6335","57.1066","59.0017","54.9957","54.122","48.8326","42.8877","35.4177","36.361","37.1817","41.335","45.0484","47.5623","40.8254","40.5493","36.527","39.8224","42.1145","49.0922","52.9783","49.1389","42.7453","43.8824","61.0956","51.4634","44.5364","45.5964","51.623","53.3697","49.2802","49.0579","46.1135","54.2449","51.9076","48.2394","49.0558","47.9733","47.9748","",
"Zambia","ZMB","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2.1131","2.1131","2.4549","2.6708","2.6509","2.7598","2.7314","2.3944","2.347","2.0793","1.8007","1.5475","1.5598","1.4537","1.4265","1.4561","1.5798","1.4459","1.596","1.7","1.2896","1.3504","1.3648","1.3281","0.8729","0.7779","0.6598","1.005","0.9612","0.6929","0.6652","0.7068","0.7375","0.7847","0.7323","0.8302","0.6825","0.6611","0.7369","0.7652","0.7268","0.9749","1.4987","1.4284","1.4864","1.5462","1.535","1.6183","1.5036","0.9806","1.1547","1.7229","1.7969","1.8535","",
"Zimbabwe","ZWE","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2.6908","2.6908","2.2404","3.1169","2.3589","2.6503","3.3106","2.871","3.1459","3.0974","3.433","3.8591","3.7956","3.685","3.1849","3.3206","3.1928","3.374","3.3157","3.5271","4.7417","4.9893","4.6028","3.8646","2.3957","2.6293","2.5036","2.2825","2.3924","3.1013","2.9205","2.4444","2.2114","2.0167","1.5221","1.5914","2.0715","2.268","1.3799","0.6178","1.2134","1.4592","1.9227","1.0167","1.0425","1.0947","1.24","1.2378","1.542","1.6118","1.3993","1.581","1.6463","1.7812","",
