"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Turkiye","TUR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","8.2782","9.0617","9.0718","9.7635","10.5298","11.3169","12.8045","14.1221","13.7629","13.3655","12.9055","14.3586","14.989","17.1697","19.403","24.8243","30.6812","27.6835","20.7598","31.1405","33.8238","35.5673","38.5452","38.3583","44.266","45.3047","50.6202","55.4828","60.2181","65.3111","68.3584","69.8316","64.5319","65.5315","66.6201","74.5154","83.5718","99.2585","105.8878","101.413","102.0214","113.2634","115.7916","109.2692","127.3497","119.5329","130.0213","139.969","144.2198","133.7501","128.8217","143.7037","128.7047","131.0756","",
"Tuvalu","TUV","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.2118","0.2118","0.2824","0.2503","0.231","0.2535","0.2278","0.2374","0.2053","0.2214","0.215","0.2182","0.231","0.231","0.2342","0.2374","0.2406","0.2406","0.2406","0.2438","0.2503","0.2503","0.2503","0.3093","0.4005","0.5507","0.3933","0.4393","0.076","0.1463","0.3273","0.1564","0.1196","0.1151","1.2521","1.3536","1.5865","1.3849","1.2358","1.2038","1.4717","1.9172","2.4908","2.8464","2.4214","2.9114","2.3294","2.4557","2.5843","2.6384","2.3324","2.7795","2.962","3.0493","",
"Uganda","UGA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0032","0.0032","0","0.0032","0.0032","0.0032","0.0032","0.0064","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0032","0.0064","0.0578","0.3144","0.4492","0.4813","0.6898","0.7794","0.7473","0.2117","0.0063","0.0831","0.0592","0.0592","0.0598","0.2333","0.0778","0.0506","0.0454","0.0421","0.0421","",
"Ukraine","UKR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","163.2023","163.2023","173.5882","188.7554","201.9573","214.8588","224.3845","227.7004","241.0005","246.951","254.5677","251.2653","260.0814","267.8128","271.8807","277.1361","289.5948","300.9083","302.0104","301.1069","333.1595","304.5061","260.4013","247.2614","207.3845","191.1501","156.2802","145.0217","139.1704","137.159","132.8109","128.0561","127.869","147.0321","121.0687","129.1987","130.4027","131.9274","130.0098","113.8001","122.7531","131.4609","134.2252","131.5354","110.8544","90.3453","101.4931","83.0925","87.5562","80.3056","78.0034","74.2359","51.4608","49.9735","",
"Upper middle income","UMC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","563.9834","564.7664","605.5354","660.0867","693.5967","767.8563","809.6659","852.7075","929.6073","982.8934","1028.3308","1034.578","1072.093","1116.821","1171.978","1228.6622","1308.4486","1394.9643","1456.0005","1523.4618","1668.9875","1721.9839","1764.8822","1885.2556","1951.6699","2023.0277","2163.7224","2187.8914","2264.1301","2289.0755","2478.2688","2568.9428","2770.7776","3154.6768","3379.9807","3597.1011","3964.9822","4254.1985","4361.4203","4501.705","4922.2556","5441.4547","5628.651","5949.7347","6057.9477","5886.909","6062.2584","6371.791","6769.9464","6935.4383","6996.5173","7659.9134","7742.3813","8143.6538","",
"Uruguay","URY","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.8485","0.8485","1.2486","0.9176","0.9239","1.2296","1.1728","1.1066","1.1792","1.4251","0.9429","0.8453","0.8923","0.1739","0.1295","0.1545","0.0914","0.2237","1.1846","1.4907","0.3183","0.6711","0.8008","0.5444","0.0916","0.3406","0.7006","0.5085","0.3189","1.3624","0.4383","0.0253","0.0378","0.0162","0.9007","0.7968","1.6795","0.9971","2.6968","2.255","0.8717","2.0481","2.9265","1.45","0.5593","0.7124","0.3487","0.1852","0.317","0.1896","0.5348","1.4367","1.4672","1.4812","",
"United States","USA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1082.1002","1125.4949","1248.082","1322.307","1304.8866","1303.5577","1408.7494","1511.0956","1487.4005","1521.4517","1560.9474","1583.424","1505.7487","1545.4938","1607.0776","1649.3254","1630.8977","1700.2972","1781.869","1878.2126","1900.5838","1929.9068","2021.3779","2079.3909","2108.5212","2167.4596","2241.4534","2481.2101","2535.6057","2515.8212","2541.6409","2560.4242","2395.6903","2422.6898","2461.6626","2522.8658","2445.5227","2511.0653","2445.4666","2227.4763","2345.9636","2245.8501","2116.7198","2128.4188","2125.5286","1984.66","1893.6643","1822.797","1846.0385","1699.5992","1524.9023","1627.2035","1580.1893","1463.2807","",
"Uzbekistan","UZB","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","18.0752","18.0752","19.078","20.4317","21.9171","23.1321","24.5708","25.3287","26.7986","27.8304","28.7639","29.3515","30.8644","32.3384","33.5856","35.0518","36.9896","38.7342","39.4633","40.2591","43.8052","43.791","45.095","44.2426","39.0369","33.8914","33.784","34.2325","36.9015","35.1199","38.6731","38.2915","38.2733","35.4077","38.4279","34.6601","39.07","38.1378","40.5336","38.4791","37.887","40.3181","40.5824","43.0183","43.6715","43.7196","44.9568","45.5632","37.5037","39.7155","38.7634","45.4017","47.6263","47.6666","",
"St. Vincent and the Grenadines","VCT","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0077","0.0076","0.01","0.0096","0.0084","0.0109","0.0094","0.0104","0.0101","0.0097","0.0097","0.0092","0.0086","0.008","0.009","0.009","0.0078","0.0084","0.0105","0.0171","0.0157","0.0144","0.0182","0.0147","0.0273","0.0298","0.0267","0.0317","0.0351","0.0351","0.0221","0.0259","0.0291","0.0324","0.0352","0.0363","0.0404","0.044","0.0458","0.0685","0.051","0.0368","0.0459","0.0424","0.0463","0.0472","0.05","0.0521","0.0493","0.0486","0.0422","0.0459","0.0456","0.0478","",
"Venezuela, RB","VEN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","6.4156","6.4156","6.6136","8.0702","8.2103","8.6749","8.8758","8.2718","11.544","14.7847","19.6799","20.217","20.0283","22.3899","21.3176","19.1238","19.7136","17.2385","17.8839","17.6594","16.7515","12.8354","13.0857","14.454","13.345","13.6062","13.7236","14.7699","17.0278","15.7022","16.1957","21.5728","24.3313","24.5423","22.0182","22.0028","23.8538","23.7585","24.3951","24.9822","27.9573","26.3558","30.9036","30.5007","30.1448","36.3504","33.8986","32.5782","31.3094","26.7246","12.6498","12.1625","13.5746","15.6111","",
"British Virgin Islands","VGB","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0051","0.0051","0.0067","0.0064","0.0056","0.0073","0.0062","0.0069","0.0067","0.0064","0.0064","0.0092","0.0086","0.008","0.006","0.006","0.0037","0.0106","0.0113","0.0113","0.0099","0.0096","0.01","0.0097","0.0099","0.0098","0.0127","0.0129","0.013","0.013","0.0148","0.0149","0.0163","0.0187","0.0195","0.0206","0.0249","0.0275","0.031","0.035","0.0372","0.0297","0.03","0.0338","0.0353","0.0357","0.0383","0.0321","0.042","0.0381","0.0331","0.0359","0.0357","0.0374","",
"Virgin Islands (U.S.)","VIR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.9406","1.9406","2.0466","2.2218","1.8991","2.2195","2.7634","3.3073","3.222","2.9916","3.7146","3.9067","4.1246","4.77","5.1625","5.2976","5.8581","6.6305","8.0941","5.6268","4.8801","3.6324","3.0458","2.7843","3.7201","4.4872","5.6285","8.1254","10.4864","9.6359","11.4952","12.3686","15.5818","15.7963","20.5292","24.2838","26.6733","28.9167","30.1822","32.3623","41.4984","40.2746","41.4662","44.4628","53.0142","84.0231","97.4142","93.6763","120.5426","153.9199","150.8808","142.3873","127.9552","155.3076","",
"Vanuatu","VUT","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0065","0.0065","0.0134","0.0201","0.0237","0.0242","0.0277","0.0431","0.0314","0.0346","0.0357","0.0319","0.0326","0.0324","0.0294","0.0397","0.0371","0.0346","0.044","0.0341","0.03","0.0287","0.0161","0.0171","0.015","0.015","0.0147","0.0158","0.0182","0.018","0.0297","0.0369","0.0384","0.0463","0.0355","0.0346","0.0291","0.0455","0.0401","0.0417","0.038","0.0407","0.0332","0.0368","0.0482","0.0419","0.0444","0.048","0.0655","0.061","0.0595","0.061","0.064","0.0658","",
"World","WLD","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","3822.1424200256","3909.6238047858","4188.5057819037","4525.9571134861","4608.9463753694","4697.901824375","5060.6100905552","5280.8188627066","5456.3899837437","5668.7075661649","5814.2562566451","5815.4982541026","5814.5458666933","5975.7183930268","6181.3432166574","6334.4429761856","6497.4056570793","6773.7216841717","7010.5153503466","7305.6868997502","7643.9485896389","7790.7230111544","7928.6035027357","7947.7500506982","8025.6354002833","8182.1314284551","8520.3950632577","8740.2876074351","8918.3571769744","8994.1550829894","9375.5682339982","9580.1683559869","9718.8582112918","10275.47997721","10651.624403908","10999.048908694","11429.008274522","11922.191621651","11922.311170303","11736.104198165","12522.037998686","13125.537411798","13403.9608384","13643.025526534","13701.006520729","13402.260198592","13456.932307012","13770.780133527","14217.022443243","14088.010102935","13593.464512181","14655.450458618","14693.366675886","14923.933096966","",
"Samoa","WSM","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0057","0.0057","0.0117","0.0176","0.0208","0.0212","0.0242","0.0377","0.0275","0.0303","0.0312","0.0319","0.0372","0.037","0.0419","0.0397","0.0349","0.0375","0.0365","0.0412","0.0362","0.0386","0.038","0.0452","0.0397","0.0396","0.0388","0.0418","0.048","0.0476","0.066","0.076","0.0832","0.0886","0.086","0.085","0.0797","0.083","0.0764","0.072","0.0646","0.0607","0.0605","0.0681","0.079","0.0868","0.0951","0.0916","0.0946","0.0996","0.0971","0.0997","0.1046","0.1074","",
"Kosovo","XKX","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.1905","0.1905","0.1875","0.1845","0.2033","0.1849","0.2263","0.2388","0.2896","0.3309","0.3942","0.4576","0.5866","0.6631","0.7399","0.7687","0.8007","1.028","1.1659","1.1856","1.2541","1.7701","1.9304","1.8317","2.0002","2.3141","2.3895","2.6634","2.9281","2.9186","3.2063","3.4241","3.4999","3.6598","3.857","4.0501","4.2955","4.9307","5.3344","5.5961","6.1228","5.2967","5.813","6.3628","5.6859","4.1881","3.4918","2.9611","2.3726","2.1988","1.9029","1.8433","1.816","1.8318","",
"South Africa","ZAF","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","65.2549","65.2549","69.0134","77.116","85.2813","96.1734","104.5236","105.2456","82.0933","89.5482","96.9418","105.8771","112.1768","113.9883","122.5098","124.6061","124.5791","136.6174","131.2626","137.0062","143.4584","142.9946","145.2998","155.6504","159.4429","167.1554","175.2047","184.3171","192.0756","181.9607","189.3922","176.0811","180.3553","200.3543","214.1778","210.2719","212.8295","219.8556","247.0875","228.0795","242.75","230.2842","235.8871","238.4343","249.9328","229.9265","235.8398","225.0458","233.2805","253.6819","215.5135","214.6714","205.3473","193.7304","",
"Zambia","ZMB","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.3563","0.3563","0.3446","0.3403","0.3446","0.3563","0.3052","0.2678","0.2351","0.1743","0.1707","0.1473","0.148","0.1418","0.1372","0.1395","0.1512","0.1253","0.137","0.1087","0.0931","0.0915","0.0891","0.0923","0.0707","0.059","0.0526","0.0801","0.0777","0.0519","0.0551","0.0574","0.0574","0.0597","0.0527","0.0574","0.0349","0.0252","0.0254","0.0222","0.0254","0.0349","0.0317","0.0317","0.2659","0.3007","0.6225","1.8456","2.6503","2.316","2.3778","1.5566","1.6942","1.8816","",
"Zimbabwe","ZWE","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.0088","1.0088","0.9807","0.9934","1.872","0.7151","1.0777","0.5772","0.8504","0.8683","1.0139","0.5261","0.475","0.4699","1.4608","2.3521","3.3685","6.4331","6.1445","6.8187","6.8161","8.5493","8.6522","7.8899","8.3896","7.3292","6.5688","5.8613","6.0989","5.875","5.2793","6.8427","6.2788","4.6233","5.6703","5.9966","3.8483","3.3566","2.6563","2.7137","4.2801","8.8828","5.5053","6.717","6.7737","6.7615","5.9458","5.0041","5.3006","4.9028","3.7607","3.8771","4.2559","4.7493","",
